0	-4.95	0
1	-4.85	0
2	-4.75	0
3	-4.65	0
4	-4.55	0
5	-4.45	0
6	-4.35	0
7	-4.25	0
8	-4.15	0
9	-4.05	0
10	-3.95	0
11	-3.8499999999999996	0
12	-3.75	0
13	-3.65	0
14	-3.55	0
15	-3.45	0
16	-3.3499999999999996	0
17	-3.25	0
18	-3.15	2.0
19	-3.05	0
20	-2.9499999999999997	0
21	-2.85	0
22	-2.75	1.0
23	-2.65	0
24	-2.55	0
25	-2.4499999999999997	4.0
26	-2.3499999999999996	5.0
27	-2.25	1.0
28	-2.15	0
29	-2.05	2.0
30	-1.9499999999999997	3.0
31	-1.8499999999999996	2.0
32	-1.75	18.0
33	-1.65	3.0
34	-1.5499999999999998	5.0
35	-1.4499999999999997	10.0
36	-1.3499999999999996	55.0
37	-1.25	39.0
38	-1.15	81.0
39	-1.0499999999999998	189.0
40	-0.9500000000000002	267.0
41	-0.8499999999999996	699.0
42	-0.75	608.0
43	-0.6499999999999995	728.0
44	-0.5499999999999998	1288.0
45	-0.4500000000000002	1416.0
46	-0.34999999999999964	2739.0
47	-0.25	3174.0
48	-0.14999999999999947	6470.0
49	-0.04999999999999982	8172.0
50	0.05000000000000071	12558.0
51	0.15000000000000036	15967.0
52	0.25	20229.0
53	0.35000000000000053	25692.0
54	0.4500000000000002	30645.0
55	0.5500000000000007	37416.0
56	0.6500000000000004	49185.0
57	0.75	51425.0
58	0.8500000000000005	55520.0
59	0.9500000000000002	65567.0
60	1.0500000000000007	72867.0
61	1.1500000000000004	74958.0
62	1.25	82804.0
63	1.3500000000000005	81519.0
64	1.4500000000000002	87485.0
65	1.5500000000000007	88492.0
66	1.6500000000000004	93263.0
67	1.75	93269.0
68	1.8500000000000005	99167.0
69	1.9500000000000002	93368.0
70	2.0500000000000007	94384.0
71	2.1500000000000004	92689.0
72	2.25	90828.0
73	2.3500000000000005	90564.0
74	2.45	93959.0
75	2.5500000000000007	88483.0
76	2.6500000000000004	94558.0
77	2.75	84355.0
78	2.8500000000000005	83699.0
79	2.95	80274.0
80	3.0500000000000007	80958.0
81	3.1500000000000004	77159.0
82	3.25	81171.0
83	3.3499999999999996	76957.0
84	3.450000000000001	75662.0
85	3.5500000000000007	73644.0
86	3.6500000000000004	76226.0
87	3.75	73142.0
88	3.8499999999999996	74306.0
89	3.950000000000001	74392.0
90	4.050000000000001	72914.0
91	4.15	71188.0
92	4.25	68852.0
93	4.35	70887.0
94	4.450000000000001	64784.0
95	4.550000000000001	60882.0
96	4.65	60488.0
97	4.75	56337.0
98	4.850000000000001	54294.0
99	4.950000000000001	52174.0
100	5.050000000000001	49804.0
101	5.15	49683.0
102	5.25	47810.0
103	5.350000000000001	49054.0
104	5.450000000000001	42842.0
105	5.550000000000001	41948.0
106	5.65	41479.0
107	5.75	42305.0
108	5.850000000000001	41450.0
109	5.950000000000001	39551.0
110	6.050000000000001	37912.0
111	6.15	35366.0
112	6.25	33484.0
113	6.350000000000001	34352.0
114	6.450000000000001	32436.0
115	6.550000000000001	32216.0
116	6.65	31423.0
117	6.75	31863.0
118	6.850000000000001	31102.0
119	6.950000000000001	30367.0
120	7.050000000000001	30659.0
121	7.15	28280.0
122	7.25	26597.0
