0	-4.95	0
1	-4.85	0
2	-4.75	0
3	-4.65	0
4	-4.55	0
5	-4.45	0
6	-4.35	0
7	-4.25	0
8	-4.15	0
9	-4.05	0
10	-3.95	0
11	-3.8499999999999996	0
12	-3.75	0
13	-3.65	0
14	-3.55	0
15	-3.45	0
16	-3.3499999999999996	0
17	-3.25	0
18	-3.15	0
19	-3.05	0
20	-2.9499999999999997	0
21	-2.85	0
22	-2.75	0
23	-2.65	0
24	-2.55	0
25	-2.4499999999999997	0
26	-2.3499999999999996	2
27	-2.25	0
28	-2.15	0
29	-2.05	0
30	-1.9499999999999997	0
31	-1.8499999999999996	0
32	-1.75	0
33	-1.65	4
34	-1.5499999999999998	0
35	-1.4499999999999997	2
36	-1.3499999999999996	2
37	-1.25	2
38	-1.15	2
39	-1.0499999999999998	2
40	-0.9500000000000002	4
41	-0.8499999999999996	8
42	-0.75	38
43	-0.6499999999999995	44
44	-0.5499999999999998	42
45	-0.4500000000000002	54
46	-0.34999999999999964	88
47	-0.25	78
48	-0.14999999999999947	112
49	-0.04999999999999982	160
50	0.05000000000000071	270
51	0.15000000000000036	406
52	0.25	592
53	0.35000000000000053	756
54	0.4500000000000002	904
55	0.5500000000000007	1226
56	0.6500000000000004	1412
57	0.75	1732
58	0.8500000000000005	2088
59	0.9500000000000002	2382
60	1.0500000000000007	2660
61	1.1500000000000004	2858
62	1.25	3320
63	1.3500000000000005	3568
64	1.4500000000000002	3834
65	1.5500000000000007	4366
66	1.6500000000000004	4498
67	1.75	4884
68	1.8500000000000005	5122
69	1.9500000000000002	5344
70	2.0500000000000007	5918
71	2.1500000000000004	6084
72	2.25	6716
73	2.3500000000000005	6662
74	2.45	6982
75	2.5500000000000007	7000
76	2.6500000000000004	7144
77	2.75	7014
78	2.8500000000000005	7246
79	2.95	7450
80	3.0500000000000007	7496
81	3.1500000000000004	7664
82	3.25	7614
83	3.3499999999999996	7674
84	3.450000000000001	7816
85	3.5500000000000007	8126
86	3.6500000000000004	7964
87	3.75	8258
88	3.8499999999999996	8252
89	3.950000000000001	8506
90	4.050000000000001	8464
91	4.15	8592
92	4.25	8336
93	4.35	8588
94	4.450000000000001	8562
95	4.550000000000001	8646
96	4.65	8732
97	4.75	8366
98	4.850000000000001	8398
99	4.950000000000001	8406
100	5.050000000000001	8184
101	5.15	8082
102	5.25	7824
103	5.350000000000001	7910
104	5.450000000000001	7816
105	5.550000000000001	7552
106	5.65	7690
107	5.75	7630
108	5.850000000000001	7616
109	5.950000000000001	7818
110	6.050000000000001	7738
111	6.15	7204
112	6.25	7406
113	6.350000000000001	7028
114	6.450000000000001	6952
115	6.550000000000001	6644
116	6.65	6822
117	6.75	6598
118	6.850000000000001	6418
119	6.950000000000001	6554
120	7.050000000000001	6218
121	7.15	6060
122	7.25	6030
123	7.350000000000001	5890
124	7.450000000000001	5632
125	7.550000000000001	5272
126	7.65	5550
127	7.75	5136
128	7.850000000000001	5130
129	7.950000000000001	4786
130	8.05	5008
131	8.15	4668
132	8.25	4518
133	8.350000000000001	4266
134	8.450000000000001	4228
135	8.55	3836
136	8.65	3786
137	8.75	3760
138	8.850000000000001	3640
139	8.950000000000001	3648
140	9.05	3442
141	9.15	3454
142	9.25	3146
